,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:41:22,58,64,0,65,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.036,0.342,0.61,3.288,2.046,0,3.37200022,3.36800027,3.12000012,62,50,50.5,49,1277,823,0,991,914,0,0,0,0,0,50,32.81,18.75,4.69,15.62,46.88,3.12,7.81,22.46,50,42.5297775,4416,1109,5050,2467,50.5,2.58371234,0.51875,5050,1365,50.5,2.02022266,0.53125,4906,624,50.25,1.37183237,0.51875,3841,468,40.2,1.21575511,0.51875,3952,876,40.2,1.6288445,0.51875,5025,2499,50.25,2.59226036,0.51875,3751,320,40.2,1.05253386,0.51875,3750,252,40.2,0.981772363,0.51875,62.6250076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,19,17,61,2835,10451.9824,1428,1428,45,45,99,55,0,1,82.461,73.746,1.09,13502.16,382.25,93.13183,0,0,0,0.0164364949,0,0,0,0,0,0.0118516842,0,0,0,71.1875,68,16376,2573,13802,84.28532,237.17,331649024,56049664,29.88224,6.99852371,81.02392,10.0338783,4.84688568,67.42851,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:24,57,64,0,64,71,65,65,65,65,79,12.0720005,5.03,1.30800009,1.39200008,1.052,0.342,0.61,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,49.5,50.5,49,1277,824,0,986,908,0,0,0,0,0,42.19,29.69,7.69,10.77,26.56,46.88,6.15,4.62,21.82,46.88,42.13342,3831,1074,4950,2384,49.5,2.527835,0.51875,5050,1370,50.5,1.99149489,0.53125,3244,537,33.6666679,1.265015,0.51875,3199,437,33.6666679,1.14324927,0.51875,3278,814,33.6666679,1.53456664,0.51875,4875,2540,48.75,2.55767226,0.54375,3023,290,32.5,0.98489356,0.54375,3028,223,32.5,0.9058238,0.54375,62.7500076,57.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.03000009,1.30500007,0,11,17,60,2835,10451.9824,1429,1428,45,45,99,57,0,1,57.925,70.399,1.09,13502.1641,383.5,86.19289,0,0,0,0.04001025,0,0,0,0,0,0.0277672727,0,0,0,66.8125,68,16376,2573,13802,84.28532,233.372,172499968,6.109901E+07,29.9143639,6.9664,81.11102,10.0664482,4.814316,67.6473846,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:26,56,63,0,64,71,65,65,65,65,79,12.0720005,5.04,1.31000006,1.39200008,1.0480001,0.346000016,0.61,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,62,50,50.5,49,1255,846,0,981,904,0,0,0,0,0,46.03,28.57,9.52,3.17,9.52,47.62,6.35,3.17,19.25,47.62,42.5079765,4288,1098,5050,2376,50.5,2.53535247,0.50625,5050,1377,50.5,2.033628,0.50625,3891,620,40.4,1.38733733,0.50625,3831,462,40.4,1.23252952,0.50625,3922,837,40.4,1.60495341,0.50625,5050,2553,50.5,2.59732676,0.50625,3783,319,40.4,1.07256019,0.50625,3726,243,40.4,0.9823461,0.525,62.7500076,57.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,10,16,59,2835,10451.9824,1430,1429,45,45,99,57,0,1,80.416,82.115,1.09,13502.1641,384.375,93.27885,0,0,0,0.0248246584,0,0,0,0,0,0.039284844,0,0,0,69.25,70,16376,2573,13802,84.28532,228.009,152549376,9.254912E+07,29.8855629,6.995201,81.03293,10.041008,4.839756,67.4764252,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:28,56,63,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.0480001,0.356,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50,50.5,49,1252,840,0,962,902,0,0,0,0,0,35.94,23.44,10.94,6.25,17.19,56.25,3.12,0,19.14,56.25,42.502,4247,1094,5050,2197,50.5,2.41234446,0.50625,4040,1434,40.4,2.086218,0.50625,4838,610,50.5,1.38727367,0.50625,4793,452,50.25,1.20346117,0.50625,3957,850,40.2,1.62567544,0.50625,5000,2657,50,2.7068367,0.525,3165,302,33.6666679,1.0500387,0.5625,3135,252,33.6666679,0.9803357,0.5625,62.7500076,58.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,21,17,59,2835,10451.9824,1432,1430,45,45,98,57,0,1,80.591,80.528,1.09,13502.1641,385.375,93.15632,0,0,0,0.0371389873,0,0,0,0,0,0.0393633544,0,0,0,69.3125,70,16376,2573,13802,84.28532,228.353,3.558492E+08,7.654912E+07,29.9147034,6.96606064,81.11194,10.0624542,4.81831,67.6205444,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:30,56,63,0,64,71,65,65,65,65,80,12.0960007,5.03,1.31000006,1.39200008,1.05000007,0.354,0.61,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,50,50.5,49,1256,812,0,979,923,0,0,0,0,0,44.44,23.81,14.29,7.94,20.63,44.44,4.76,4.76,20.63,44.44,42.7436447,4091,1147,4000,2136,40,2.363935,0.53125,5000,1471,50,2.06985044,0.53125,3182,629,33.3333321,1.40877914,0.53125,3145,461,33.3333321,1.22093379,0.53125,4968,934,50,1.69030774,0.53125,5000,2938,50,2.88109,0.53125,3708,333,39.8,1.06969142,0.5375,3722,276,39.8,1.01029217,0.5375,62.8750076,57.8750038,99.9975052,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,5,16,59,2835,10451.9824,1431,1428,45,45,98,57,0,1,80.842,81.597,1.09,13502.1641,386.375,92.03067,0,0,0,0.0251903143,0,0,0,0,0,0.02051167,0,0,0,69.8125,70,16376,2573,13802,84.28532,230.083,3.588997E+08,3.84E+07,29.91365,6.96711349,81.1090851,10.0642548,4.81650925,67.6326447,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:32,57,64,0,65,71,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.05000007,0.346000016,0.61,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,50,50.5,49,1277,851,0,977,900,0,0,0,0,0,47.69,16.92,6.15,7.69,21.54,49.23,3.08,1.54,19.23,49.23,42.3028374,4316,1158,5050,2158,50.5,2.38556433,0.5375,5050,1448,50.5,2.107103,0.5375,3920,653,40.4,1.431254,0.5375,3875,536,40.4,1.29365683,0.5375,3956,916,40.4,1.66814554,0.5375,5050,2916,50.5,2.86164641,0.51875,3805,348,40.4,1.11214185,0.51875,3818,292,40.4,1.04119229,0.525,63.5000076,57.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,12,16,61,2835,10451.9824,1427,1428,45,45,99,57,0,1,81.083,78.85,1.09,13502.1641,387.75,91.545,0,0,0,0.0244481154,0,0,0,0,0,0.0243596435,0,0,0,70.875,68,16376,2573,13802,84.28532,217.666,194499584,6.789939E+07,29.91476,6.96600342,81.11209,10.0570526,4.8237114,67.58424,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:34,58,64,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.034,0.350000024,0.61,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,63,50,51,49,1300,855,0,977,931,0,0,0,0,0,46.88,28.12,10.94,6.25,14.06,54.69,7.81,4.69,21.68,54.69,42.50203,4186,1120,5050,2015,50.5,2.320418,0.51875,4040,1483,40.4,2.068363,0.51875,3876,652,40.4,1.425135,0.51875,3796,441,40.4,1.20397687,0.51875,3910,833,40.4,1.58172965,0.51875,5050,2907,50.5,2.95321417,0.51875,4652,358,50.25,1.08891225,0.5375,3118,269,33.5,0.9938849,0.5375,63.6250076,57.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,7,16,60,2835,10451.9824,1428,1429,45,45,98,56,0,1,81.399,80.177,1.09,13502.168,389.25,90.87348,0,0,0,0.05152802,0,0,0,0,0,0.06331995,0,0,0,69.84375,68,16376,2573,13802,84.28532,230.707,205599744,9.634918E+07,29.9157944,6.96496964,81.1149,10.0666962,4.814068,67.64905,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:36,58,64,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.396,1.042,0.346000016,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,49,1304,855,0,997,938,0,0,0,0,0,35.94,25,4.69,9.38,7.81,53.12,0,1.56,17.19,53.12,42.3375549,3674,1103,5050,2037,50.5,2.31840777,0.5125,3367,1392,33.6666679,2.02259254,0.5125,3232,600,33.6666679,1.35539389,0.5125,3210,496,33.6666679,1.22356284,0.5125,3268,821,33.6666679,1.5875082,0.5125,4975,2912,49.75,2.81337357,0.54375,3133,311,33.6666679,1.033085,0.525,3154,257,33.6666679,0.9714999,0.525,63.3750076,56.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,14,16,60,2835,10451.9824,1427,1428,45,45,98,56,0,1,81.309,78.195,1.09,13502.168,390.5,90.2413254,0,0,0,0.0309581142,0,0,0,0,0,0.0193463285,0,0,0,70.59375,70,16376,2573,13802,84.28532,223.39,149049344,9.334989E+07,29.8884621,6.992302,81.04079,10.0371094,4.84365463,67.4502258,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:38,58,64,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.396,1.042,0.350000024,0.61,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,49,1317,855,0,980,915,0,0,0,0,0,46.88,35.94,10.94,3.12,20.31,60.94,1.56,1.56,22.66,60.94,42.96229,3792,1161,5000,2329,50,2.6109736,0.51875,3333,1559,33.3333321,2.15442133,0.51875,3194,676,33.3333321,1.45570564,0.51875,3105,477,33.3333321,1.25569665,0.51875,3898,935,40,1.68843639,0.51875,5000,2692,50,2.675308,0.51875,3058,343,33.3333321,1.09633732,0.51875,3747,277,40.4,1.02125728,0.53125,63.3750076,61.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,13,16,60,2835,10451.9824,1429,1431,45,45,99,57,0,1,80.52,72.827,1.09,13502.168,391.625,91.10247,0,0,0,0.0311469883,0,0,0,0,0,0.0180658679,0,0,0,69.96875,68,16376,2573,13802,84.28532,230.852,228849664,8.109978E+07,29.9171982,6.963566,81.1187057,10.0670242,4.81374,67.65126,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:40,58,64,0,66,72,67,67,67,67,81,12.0960007,5.04,1.31000006,1.39200008,1.044,0.344,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,49,1305,855,0,992,915,0,0,0,0,0,46.15,23.08,10.77,12.31,9.23,44.62,0,1.54,18.46,46.15,43.1281166,4279,1122,4040,2367,40.4,2.65188479,0.54375,5050,1398,50.5,2.05182481,0.54375,3866,653,40.4,1.43833387,0.54375,3848,537,40.4,1.29710925,0.53125,4915,881,50.5,1.6541183,0.53125,5050,2566,50.5,2.63295722,0.53125,3753,337,40.4,1.08395922,0.53125,3709,237,40.4,0.9887747,0.53125,63.6250076,59.3750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,15,17,60,2835,10451.9824,1429,1426,45,45,97,56,0,1,80.811,79.426,1.09,13502.168,393.125,92.02124,0,0,0,0.044973027,0,0,0,0,0,0.0464744158,0,0,0,70.875,68,16376,2573,13802,84.28532,227.306,197949440,8.344986E+07,29.8878937,6.99287033,81.0392456,10.0396957,4.84106827,67.4676056,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:42,58,64,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.036,0.358,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,49,1300,855,0,980,916,0,0,0,0,0,49.21,29.69,14.06,14.06,18.75,60.94,7.94,11.11,25.72,60.94,42.9167252,4282,1152,5050,2409,50.5,2.64410615,0.51875,5050,1538,50.5,2.16324282,0.51875,3870,657,40.2,1.43861914,0.50625,3800,509,40.2,1.26407862,0.50625,3967,907,40.4,1.65285575,0.51875,5050,2619,50.5,2.692726,0.51875,3749,337,40.4,1.08369744,0.51875,3718,243,40.4,0.986121953,0.51875,63.7500076,60.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.04500008,1.30500007,0,4,16,60,2835,10451.9824,1428,1428,45,45,97,56,0,1,77.692,79.147,1.09,13502.168,394.5,90.21014,0,0,0,0.0350236148,0,0,0,0,0,0.0531903543,0,0,0,70.65625,68,16376,2573,13802,84.28532,226.275,344249344,7.049933E+07,29.8902473,6.99051666,81.04563,10.0399666,4.84079742,67.46943,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:44,58,64,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.0480001,0.344,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49,1307,854,0,1002,938,0,0,0,0,0,59.38,26.56,12.5,7.81,10.94,48.44,4.69,4.69,21.88,59.38,43.04006,3826,1117,4040,2466,40.4,2.74026442,0.53125,4950,1400,49.5,1.98518467,0.5125,3239,577,33.6666679,1.29386735,0.5375,3186,457,33.6666679,1.13791847,0.5375,3278,796,33.6666679,1.52038574,0.5375,5050,2698,50.5,2.78013277,0.53125,3751,293,40.4,0.9571105,0.53125,3116,246,33.6666679,0.884074569,0.53125,64.50001,56.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,20,17,60,2835,10451.9824,1426,1429,45,45,96,54,0,1,47.664,65.949,1.09,13502.168,394.875,81.93075,0,0,0,0.07490953,0,0,0,0,0,0.01067973,0,0,0,65.3125,66,16376,2573,13802,84.28532,224.977,213399552,8.774963E+07,29.91444,6.966324,81.11123,10.0642166,4.81654739,67.63239,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:46,60,64,0,67,73,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,1.052,0.344,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49,1314,854,0,1002,942,0,0,0,0,0,60.94,32.81,12.5,7.81,20.31,60.94,7.81,9.38,26.56,60.94,43.22907,3660,1159,3960,2151,39.6,2.418419,0.525,4950,1475,49.5,2.121179,0.55,3172,686,33,1.47198737,0.55,3183,554,33,1.33485985,0.55,3858,869,39.6,1.6547786,0.55,3960,2882,39.6,2.9681468,0.55,3109,366,33,1.12763178,0.55,3088,287,33,1.04813743,0.55,64.12501,56.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,14,16,60,2835,10451.9824,1429,1429,45,45,99,56,0,1,77.632,81.666,1.09,13502.168,394.875,90.89814,0,0,0,0.0500410646,0,0,0,0,0,0,0,0,0,70.0625,68,16376,2573,13802,84.28532,227.21,281849856,8.134963E+07,29.9125366,6.96822739,81.1060638,10.0617867,4.81897736,67.61606,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:48,60,64,0,67,73,68,68,68,68,82,12.0960007,5.03,1.31000006,1.39200008,1.05000007,0.358,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49,1343,855,0,1010,923,0,0,0,0,0,49.23,26.15,12.31,13.85,21.54,56.92,3.08,7.69,23.85,56.92,43.11773,4158,1146,5050,2195,50.5,2.43004656,0.525,4040,1467,40.4,2.093317,0.525,3875,632,40.4,1.406156,0.525,3830,507,40.4,1.25947654,0.525,3920,877,40.4,1.62810922,0.525,5050,2890,50.5,2.96176672,0.525,3752,346,40.4,1.07645142,0.525,3744,257,40.4,0.98955,0.525,64.37501,66.5,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,10,17,60,2835,10451.9824,1427,1429,45,45,96,54,0,1,76.011,78.436,1.09,13502.168,394.875,88.57238,0,0,0,0.05301292,0,0,0,0,0,0,0,0,0,69.53125,68,16376,2573,13802,84.28532,223.086,1.661993E+08,6.639923E+07,29.8823547,6.99840927,81.02423,10.0323639,4.8484,67.418335,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:50,60,64,0,67,73,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,1.04000008,0.356,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49,1343,855,0,1014,956,0,0,0,0,0,45.31,29.69,17.19,6.25,18.75,56.25,4.69,9.38,23.44,56.25,42.68125,4266,1126,5025,2012,50.25,2.39685822,0.51875,4020,1470,40.2,2.08428836,0.51875,3824,604,40.2,1.37265778,0.51875,3809,502,40.2,1.251962,0.51875,4952,903,50.25,1.65882444,0.51875,5025,2903,50.25,2.9800272,0.51875,3754,355,40.4,1.08572876,0.525,3718,256,40.4,0.977131367,0.525,64.25001,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.995000064,1.30500007,0,5,16,59,2835,10451.9824,1425,1426,45,45,97,54,0,1,77.306,78.615,1.09,13502.168,394.875,88.67152,0,0,0,0.06749295,0,0,0,0,0,0,0,0,0,69,70,16376,2573,13802,84.28532,219.713,2.22549E+08,7.449907E+07,29.8839264,6.99683762,81.02849,10.0323982,4.848366,67.4185638,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
